,module,gene,num positive,num negative,avg positive,avg negative
11015,1294,ZNF804B,15,0,0.13562210615880482,0.0
11016,1294,ZSCAN25,15,0,0.16424756799556958,0.0
11017,1295,GNL2,3,0,0.20640319144744557,0.0
11018,1295,INTS11,3,0,0.13469305565362893,0.0
11019,1295,NOL9,2,1,0.15200568976557802,-0.016010544774804916
11020,1295,TRAPPC3,2,1,0.23666346492855325,-0.016010544774804916
11021,1296,GNMT,3,0,0.11762395328107829,0.0
11022,1296,KCNK16,3,0,0.15708427899861782,0.0
11023,1296,KCNK17,3,0,0.17651141255408634,0.0
11024,1296,TUBB4A,3,0,0.12007287979530533,0.0
11025,1297,BNIP2,3,0,0.15061862920450783,0.0
11026,1297,CELF6,3,0,0.16233075869216115,0.0
11027,1297,GOLGA6D,3,0,0.11346664613745273,0.0
11028,1297,LINGO1,3,0,0.10640334965892885,0.0
11029,1298,GOLGA7,4,2,0.20922555781328156,-0.028262907127659723
11030,1298,KRAS,3,3,0.23560825757992276,-0.122253773909903
11031,1298,NRAS,5,1,0.2582446606095533,-0.18484051187203338
11032,1298,RAF1,5,1,0.327170954169997,-0.033380208476670656
11033,1298,RCE1,6,0,0.15410938302709415,0.0
11034,1298,SHOC2,4,2,0.3529275141959509,-0.04887094281105861
11035,1298,ZDHHC5,3,3,0.21539402350255007,-0.08550569656704803
11036,1299,ARHGAP11A,5,0,0.25139153531751474,0.0
11037,1299,ARHGAP11B,5,0,0.2461837733101818,0.0
11038,1299,CHRFAM7A,5,0,0.18188010936062643,0.0
11039,1299,GOLGA8H,5,0,0.12670224797433471,0.0
11040,1299,GOLGA8R,5,0,0.18089486743706004,0.0
11041,1299,WHAMM,5,0,0.18217821743340415,0.0
11042,1300,BNIP1,15,0,0.259932648454306,0.0
11043,1300,C19orf25,15,0,0.30341281404333326,0.0
11044,1300,GOLT1B,15,0,0.1974825281756115,0.0
11045,1300,INPP5K,15,0,0.17938590100124888,0.0
11046,1300,NAPG,15,0,0.18984336035747046,0.0
11047,1300,NBAS,15,0,0.3102942863694978,0.0
11048,1300,RAB18,15,0,0.2946795289537302,0.0
11049,1300,RAB3GAP1,15,0,0.2520405733666159,0.0
11050,1300,RAB3GAP2,15,0,0.23301127881180597,0.0
11051,1300,RINT1,15,0,0.24700425695282927,0.0
11052,1300,SCFD1,15,0,0.20986981357091442,0.0
11053,1300,SCFD2,15,0,0.15980295747398604,0.0
11054,1300,STX18,15,0,0.16055530293378337,0.0
11055,1300,TBC1D20,15,0,0.26303839653034483,0.0
11056,1300,USE1,15,0,0.2110803299011175,0.0
11057,1300,ZW10,15,0,0.21425377218492195,0.0
11058,1301,GON4L,3,0,0.10932423406624446,0.0
11059,1301,PPP1R10,3,0,0.20159670010848282,0.0
11060,1301,SS18L2,3,0,0.10769094630212599,0.0
11061,1301,TOX4,3,0,0.17284320948207654,0.0
11062,1302,FBLN5,10,0,0.11350381667568152,0.0
11063,1302,GON7,10,0,0.0934720259596941,0.0
11064,1302,GPR68,10,0,0.1291675901129671,0.0
11065,1302,PPP4R4,10,0,0.14601856682548803,0.0
11066,1302,SERPINA1,9,1,0.11045719140894562,-0.026142555799198115
11067,1302,SERPINA11,10,0,0.14157741023879716,0.0
11068,1302,SERPINA12,10,0,0.10634417809635525,0.0
11069,1302,SERPINA3,10,0,0.15196824213146942,0.0
11070,1302,SERPINA4,10,0,0.13301967216707655,0.0
11071,1302,SERPINA9,9,1,0.1127399083251204,-0.026142555799198115
11072,1302,UBR7,10,0,0.10792373007492446,0.0
11073,1303,GORASP2,6,0,0.17026010535986058,0.0
11074,1303,MON2,6,0,0.2106903871825794,0.0
11075,1303,SAR1A,6,0,0.2651361949345243,0.0
11076,1303,SEC23IP,6,0,0.23767790628244792,0.0
11077,1303,SPPL3,6,0,0.11804018609422211,0.0
11078,1303,SURF4,6,0,0.23387401451163914,0.0
11079,1303,TM9SF3,6,0,0.2711977415173011,0.0
11080,1304,BBS5,4,0,0.14609455651749648,0.0
11081,1304,GP2,4,0,0.10790852930459818,0.0
11082,1304,SCN1A,4,0,0.1524119150759567,0.0
11083,1304,SCN2A,4,0,0.115754008846853,0.0
11084,1304,SCN7A,4,0,0.17501429068975635,0.0
11085,1305,CCPG1,3,0,0.1466686370119162,0.0
11086,1305,GP5,3,0,0.10799323343302014,0.0
11087,1305,SGTB,3,0,0.07750798375444928,0.0
11088,1305,SYCP2L,3,0,0.1342632115379586,0.0
11089,1306,GP6,11,0,0.17711415436598543,0.0
11090,1306,KIR2DL1,11,0,0.24436689593336317,0.0
11091,1306,LAIR2,11,0,0.18237747254467987,0.0
11092,1306,LILRB5,11,0,0.1508011930578099,0.0
11093,1306,NLRP4,11,0,0.18298125381186717,0.0
11094,1306,NLRP7,11,0,0.15391353296336893,0.0
11095,1306,ZNF581,11,0,0.15501109036444752,0.0
11096,1306,ZNF587,11,0,0.16621967676268937,0.0
11097,1306,ZNF667,11,0,0.18317815009681357,0.0
11098,1306,ZNF772,11,0,0.13299098638028498,0.0
11099,1306,ZNF773,11,0,0.1622707297899833,0.0
11100,1306,ZSCAN5B,11,0,0.18896743567967825,0.0
11101,1307,CCDC105,3,0,0.10844662127929929,0.0
11102,1307,GPANK1,3,0,0.10298333422076504,0.0
11103,1307,MRVI1,3,0,0.13790925761831768,0.0
11104,1307,SCARA3,3,0,0.11653282463860697,0.0
11105,1308,AMOTL2,10,0,0.43184569812560347,0.0
11106,1308,FRYL,10,0,0.38863425731241347,0.0
11107,1308,KIRREL1,10,0,0.4576333195838516,0.0
11108,1308,LATS2,10,0,0.4272210235979005,0.0
11109,1308,MAP4K4,10,0,0.42249175466451516,0.0
11110,1308,NF2,10,0,0.4956810960898208,0.0
11111,1308,PDCD10,10,0,0.41167482458486926,0.0
11112,1308,PTPN14,10,0,0.39221534414186976,0.0
11113,1308,RNF146,10,0,0.3754590497785819,0.0
11114,1308,SAV1,10,0,0.35640020183635224,0.0
11115,1308,TAOK1,10,0,0.4976733256232702,0.0
11116,1309,BIVM,3,0,0.09872328158666925,0.0
11117,1309,COL4A1,3,0,0.10942839967017474,0.0
11118,1309,GPD2,3,0,0.08280383811021365,0.0
11119,1309,TNFSF11,3,0,0.11617602277623579,0.0
11120,1310,BUB3,5,0,0.36693769559378214,0.0
11121,1310,DAD1,5,0,0.3201711023139653,0.0
11122,1310,DPAGT1,5,0,0.27471922107728436,0.0
11123,1310,FARSB,5,0,0.34855935258615167,0.0
11124,1310,GPN3,5,0,0.2692067336012774,0.0
11125,1310,TXNL4A,5,0,0.3275779362020831,0.0
11126,1311,ELF2,3,0,0.10406655730875403,0.0
11127,1311,GPR162,3,0,0.1672779528140299,0.0
11128,1311,GPRC5A,3,0,0.1582138049096072,0.0
11129,1311,SP5,3,0,0.13136559694552744,0.0
11130,1312,FAM173B,7,0,0.1331295784367429,0.0
11131,1312,NKD2,7,0,0.14825096151898925,0.0
11132,1312,OTULINL,7,0,0.10362441993867057,0.0
11133,1312,SLC6A18,7,0,0.18989698950806821,0.0
11134,1312,SLC6A19,7,0,0.21828142912279996,0.0
11135,1312,SLC6A3,7,0,0.15129500828536896,0.0
11136,1312,TPPP,7,0,0.14931647841386766,0.0
11137,1312,TRIO,7,0,0.11633771014607465,0.0
11138,1313,GPR176,3,0,0.07989372689890623,0.0
11139,1313,GPR20,3,0,0.12880638617968246,0.0
11140,1313,LGMN,3,0,0.09982680548297229,0.0
11141,1313,PDK2,3,0,0.13709476819057118,0.0
11142,1314,CD1B,16,0,0.1996693468496354,0.0
11143,1314,CD1E,16,0,0.17782413636257632,0.0
11144,1314,CTSK,16,0,0.22815311544942704,0.0
11145,1314,FCGR2B,16,0,0.19884942445089837,0.0
11146,1314,FCRL3,16,0,0.21737286650366558,0.0
11147,1314,GBA,16,0,0.21639726619260982,0.0
11148,1314,ITLN2,16,0,0.22210219899468128,0.0
11149,1314,KCNJ10,16,0,0.18986552272480367,0.0
11150,1314,LCE3E,16,0,0.18514225476671897,0.0
11151,1314,OR10J5,16,0,0.20600882446529978,0.0
11152,1314,PGLYRP3,16,0,0.1595702156178347,0.0
11153,1314,S100A12,16,0,0.21821332511306038,0.0
11154,1314,S100A2,16,0,0.24046628204892623,0.0
11155,1314,S100A9,16,0,0.19764929592036395,0.0
11156,1314,SLAMF7,16,0,0.22439399027516604,0.0
11157,1314,VANGL2,16,0,0.13981916515021972,0.0
11158,1314,YY1AP1,16,0,0.19894292156362864,0.0
11159,1315,CTSK,18,0,0.23535503976631725,0.0
11160,1315,EFNA4,18,0,0.1726994427261267,0.0
11161,1315,FCRL3,18,0,0.18538290800990775,0.0
11162,1315,FLG2,18,0,0.20407245091608187,0.0
11163,1315,GBA,18,0,0.2171383494409127,0.0
11164,1315,ITLN1,18,0,0.1569159356820743,0.0
11165,1315,ITLN2,18,0,0.1940766575333942,0.0
11166,1315,LCE3E,18,0,0.18918117952516617,0.0
11167,1315,LCE5A,18,0,0.1583816565079468,0.0
11168,1315,PGLYRP3,18,0,0.16916120370339896,0.0
11169,1315,S100A12,18,0,0.19864336037020142,0.0
11170,1315,S100A2,18,0,0.23566467888652673,0.0
11171,1315,S100A4,18,0,0.18217592183556647,0.0
11172,1315,S100A6,18,0,0.14257325482707356,0.0
11173,1315,S100A7A,18,0,0.146441988966185,0.0
11174,1315,S100A8,18,0,0.19302465108501113,0.0
11175,1315,S100A9,18,0,0.18814123109271905,0.0
11176,1315,SLAMF7,18,0,0.1944281250213392,0.0
11177,1315,SPRR1A,18,0,0.1366840086816799,0.0
11178,1316,CCDC36,4,1,0.13970714013370106,-0.23812109761814804
11179,1316,GPR6,4,1,0.08109416799751143,-0.14252591954505037
11180,1316,LTO1,0,5,0.0,-0.17642306935123275
11181,1316,MYEOV,4,1,0.1754949838099361,-0.14947960936813848
11182,1316,ZNF20,4,1,0.1307645756337198,-0.20271529550442635
11183,1316,ZNF789,4,1,0.10859231356314039,-0.14927342472040045
11184,1317,MRPL18,4,2,0.05247364486228958,-0.0276570678706259
11185,1317,NUP43,6,0,0.12958166470107915,0.0
11186,1317,PDCD5,6,0,0.12187015566066316,0.0
11187,1317,PPIL4,5,1,0.16298558173822697,-0.052915399552339606
11188,1317,PSMB1,5,1,0.2076314424299442,-0.0023987361889121974
11189,1317,TCP1,6,0,0.16289965361871142,0.0
11190,1317,WTAP,6,0,0.16568617381463135,0.0
11191,1318,ABCC6,10,0,0.1412919159810315,0.0
11192,1318,ACSM1,10,0,0.14337185056206758,0.0
11193,1318,ACSM2A,10,0,0.10210899014349187,0.0
11194,1318,ACSM2B,10,0,0.1525233108283351,0.0
11195,1318,ACSM5,9,1,0.1480159896124273,-0.044634896766367095
11196,1318,C16orf45,10,0,0.1603156896955498,0.0
11197,1318,CORO7,10,0,0.14932738298902257,0.0
11198,1318,GPRC5B,9,1,0.06521097641783502,-0.044634896766367095
11199,1318,NOMO1,10,0,0.15339281561051715,0.0
11200,1318,PRSS21,10,0,0.1437372403996183,0.0
11201,1318,SEPT12,10,0,0.16482106417257952,0.0
11202,1319,CCNB1IP1,7,0,0.23359263195208033,0.0
11203,1319,DHX32,7,0,0.15925663313415753,0.0
11204,1319,GPRC5D,7,0,0.18165451000414126,0.0
11205,1319,KIF26B,7,0,0.22703901461827408,0.0
11206,1319,LMO3,7,0,0.09871759743954904,0.0
11207,1319,MAP3K7CL,7,0,0.16785293293086118,0.0
11208,1319,PRH2,7,0,0.1462770201287041,0.0
11209,1319,SDR39U1,7,0,0.1899208104287363,0.0
11210,1320,GDPD3,3,0,0.062115889031470174,0.0
11211,1320,GPRC6A,3,0,0.08294449300704612,0.0
11212,1320,NPC1L1,3,0,0.07853554815887794,0.0
11213,1320,POLM,3,0,0.09714124520147956,0.0
11214,1321,CASTOR1,3,0,0.12137630565238726,0.0
11215,1321,FAM118A,3,0,0.09369757436444864,0.0
11216,1321,GRAMD2A,3,0,0.10881642199135193,0.0
11217,1321,SUSD2,3,0,0.12108389503523893,0.0
11218,1322,EIF5A,3,0,0.18166288150054585,0.0
11219,1322,EIF5AL1,3,0,0.22822292342807807,0.0
11220,1322,GREB1,3,0,0.10108568195200555,0.0
11221,1322,PTGDS,3,0,0.12213791339812485,0.0
11222,1323,CCDC89,3,0,0.1010976763998304,0.0
11223,1323,GREM1,3,0,0.09667534779599463,0.0
11224,1323,HESX1,3,0,0.11306639390703388,0.0
11225,1323,WDR6,3,0,0.13314271552802184,0.0
11226,1324,GRK7,2,1,0.19716771881601108,-0.01142867174197917
11227,1324,PTBP3,2,1,0.1169707450176676,-0.01142867174197917
11228,1324,ZBTB6,3,0,0.17330122749928814,0.0
11229,1324,ZNF8,3,0,0.10914945176601398,0.0
11230,1325,GPR37L1,3,0,0.10940148601753535,0.0
11231,1325,GRM2,3,0,0.1340153090614121,0.0
11232,1325,OR13J1,2,1,0.2073140301327459,-0.024190915087908542
11233,1325,SAXO1,2,1,0.050136092555072564,-0.024190915087908542
11234,1326,C18orf32,12,0,0.1396705722148405,0.0
11235,1326,CDH7,12,0,0.1397524864768459,0.0
11236,1326,CTIF,12,0,0.10404541938801241,0.0
11237,1326,DSG1,11,1,0.16471417252574191,-0.011539562774194212
11238,1326,DSG3,12,0,0.17140253204322511,0.0
11239,1326,DSG4,12,0,0.14397529108367246,0.0
11240,1326,PQLC1,10,2,0.08861291952103258,-0.019863044316763112
11241,1326,SERPINB10,12,0,0.13502947436793095,0.0
11242,1326,SERPINB2,12,0,0.11823046506699997,0.0
11243,1326,SERPINB5,12,0,0.14908858152393636,0.0
11244,1326,SERPINB7,12,0,0.12285457177657437,0.0
11245,1326,ZNF396,12,0,0.1444291709083165,0.0
11246,1326,ZNF397,11,1,0.14230033473464998,-0.028186525859332016
11247,1327,CPLX3,3,0,0.06328473731523877,0.0
11248,1327,GRM7,3,0,0.14578198230826858,0.0
11249,1327,SMOC1,3,0,0.11122730310859628,0.0
11250,1327,ZNF106,3,0,0.1278801438001397,0.0
11251,1328,ASL,12,0,0.16638015836907652,0.0
11252,1328,GRM8,12,0,0.12062707128137064,0.0
11253,1328,INTS4,11,1,0.09221117989396387,-0.019816526768530893
11254,1328,SEPT14,12,0,0.15003330008952853,0.0
11255,1328,TRIM50,12,0,0.1355083610557846,0.0
11256,1328,TYW1,12,0,0.11027279638685523,0.0
11257,1328,ZNF138,12,0,0.1511361672382686,0.0
11258,1328,ZNF273,12,0,0.15265343565865755,0.0
11259,1328,ZNF479,12,0,0.18902482777159116,0.0
11260,1328,ZNF679,12,0,0.17901747251194403,0.0
11261,1328,ZNF727,11,1,0.15387463589857273,-0.019816526768530893
11262,1328,ZNF736,12,0,0.20146498062512738,0.0
11263,1328,ZNF92,12,0,0.1709191690809834,0.0
11264,1329,GRN,3,0,0.18958926705289328,0.0
11265,1329,HOXB5,2,1,0.14056594056421556,-0.09748645495734741
11266,1329,OSBPL7,3,0,0.1698624605048206,0.0
11267,1329,SLC25A47,2,1,0.1358958314810185,-0.09748645495734741
11268,1330,DLG2,3,0,0.0834405532990831,0.0
11269,1330,GRTP1,3,0,0.10882281796189487,0.0
11270,1330,HRH1,3,0,0.10004543277774436,0.0
11271,1330,TSKU,3,0,0.1287002607990081,0.0
11272,1331,ABHD11,15,0,0.10420876984444558,0.0
11273,1331,ASL,15,0,0.17020918799411835,0.0
11274,1331,CASTOR3,15,0,0.13251447478157727,0.0
11275,1331,CLDN3,15,0,0.17040653385895757,0.0
11276,1331,GNAT3,15,0,0.15174831447202788,0.0
11277,1331,GUSB,14,1,0.11411942686072342,-0.013414642099472922
11278,1331,SEMA3E,15,0,0.16113187605501045,0.0
11279,1331,TBL2,15,0,0.12596570620104816,0.0
11280,1331,TRIM50,15,0,0.14495783181382016,0.0
11281,1331,TYW1,15,0,0.1403304721561728,0.0
11282,1331,ZNF138,15,0,0.13789309266156427,0.0
11283,1331,ZNF479,15,0,0.15791350346795083,0.0
11284,1331,ZNF679,15,0,0.14926032399534903,0.0
11285,1331,ZNF727,15,0,0.14598418392771847,0.0
11286,1331,ZNF736,15,0,0.1883766233902743,0.0
11287,1331,ZNF92,14,1,0.16107111797150542,-0.013414642099472922
11288,1332,AKAP2,8,0,0.1155186543454054,0.0
11289,1332,GSN,6,2,0.1041903198437693,-0.016475000048705897
11290,1332,OR1J2,8,0,0.13015986422282178,0.0
11291,1332,OR1J4,8,0,0.11082209359496213,0.0
11292,1332,OR1L1,7,1,0.09845150544676308,-0.026228364435819367
11293,1332,OR1L8,8,0,0.11089790761513794,0.0
11294,1332,OR1N2,7,1,0.14727946227771246,-0.006721635661592423
11295,1332,PALM2,8,0,0.10570169985241432,0.0
11296,1332,TXNDC8,8,0,0.13399112319722603,0.0
11297,1333,CRISP1,12,1,0.1617542388382772,-0.020724924079598663
11298,1333,CRISP2,13,0,0.1350345270357525,0.0
11299,1333,FBXO9,13,0,0.13084445248233448,0.0
11300,1333,GSTA1,13,0,0.14020679078316722,0.0
11301,1333,GSTA2,11,2,0.10104476396423588,-0.018604795795055327
11302,1333,GSTA3,13,0,0.1490173618997349,0.0
11303,1333,GSTA4,13,0,0.13330531491915681,0.0
11304,1333,GUCA1A,13,0,0.12785073485519044,0.0
11305,1333,IL17A,13,0,0.18870154288882,0.0
11306,1333,IL17F,13,0,0.19864728913901183,0.0
11307,1333,MLIP,13,0,0.13958026867566822,0.0
11308,1333,MUT,12,1,0.0964929507681382,-0.016484667510511992
11309,1333,PKHD1,13,0,0.10089064528341005,0.0
11310,1333,TFAP2D,13,0,0.15324533718008568,0.0
11311,1334,CRISP1,11,0,0.17221623828308633,0.0
11312,1334,CRISP2,11,0,0.12983758032890028,0.0
11313,1334,FBXO9,10,1,0.13113259308206834,-0.003963075294668337
11314,1334,GSTA1,11,0,0.153730895780139,0.0
11315,1334,GSTA3,11,0,0.1444124285763995,0.0
11316,1334,GSTA4,11,0,0.12733287995912837,0.0
11317,1334,GSTA5,9,2,0.06578535288182857,-0.0029164752769941923
11318,1334,IL17A,11,0,0.19344534131053254,0.0
11319,1334,IL17F,10,1,0.22007243655007197,-0.0018698752593200472
11320,1334,MLIP,11,0,0.1449899018048874,0.0
11321,1334,MUT,11,0,0.10043133000742567,0.0
11322,1334,TFAP2D,11,0,0.15924873749768073,0.0
11323,1335,CALHM3,6,0,0.1398573228448422,0.0
11324,1335,CYP17A1,6,0,0.12319182421160202,0.0
11325,1335,GSTO1,6,0,0.10139440797270399,0.0
11326,1335,GSTO2,6,0,0.1627850665509244,0.0
11327,1335,MORN4,6,0,0.12625307069103014,0.0
11328,1335,SORCS1,6,0,0.10265240447738544,0.0
11329,1335,SORCS3,6,0,0.11486022938233835,0.0
11330,1336,GSX2,3,0,0.14027112829816235,0.0
11331,1336,PDGFRA,3,0,0.19502211846589054,0.0
11332,1336,SCFD2,3,0,0.19638609810156835,0.0
11333,1336,TWIST2,3,0,0.15449138631603535,0.0
11334,1337,ASL,15,0,0.174209414430352,0.0
11335,1337,CASTOR3,15,0,0.13593104973245967,0.0
11336,1337,CLDN3,15,0,0.1497244388286749,0.0
11337,1337,GUSB,14,1,0.10792786984993698,-0.013414642099472922
11338,1337,SPDYE1,15,0,0.16051710333728328,0.0
11339,1337,TMEM248,15,0,0.09968586362008196,0.0
11340,1337,TRIM50,15,0,0.1418148447345827,0.0
11341,1337,TYW1,15,0,0.12627722019778292,0.0
11342,1337,ZKSCAN1,14,1,0.12861211096207434,-0.014949233790336544
11343,1337,ZNF138,15,0,0.13911805036406,0.0
11344,1337,ZNF273,14,1,0.15213624272993082,-0.014949233790336544
11345,1337,ZNF479,15,0,0.17410134397454688,0.0
11346,1337,ZNF679,15,0,0.17587571108864966,0.0
11347,1337,ZNF727,15,0,0.14674763123901086,0.0
11348,1337,ZNF736,15,0,0.1848855188606632,0.0
11349,1337,ZNF92,14,1,0.15102603276576426,-0.013414642099472922
11350,1338,DNAJA1,3,0,0.15149980521209247,0.0
11351,1338,DNAJA2,3,0,0.1781215140821029,0.0
11352,1338,GTSF1,3,0,0.05597185479233935,0.0
11353,1338,STIP1,3,0,0.11369129514880022,0.0
11354,1339,ADGRV1,3,0,0.08314471198775036,0.0
11355,1339,FAM151B,3,0,0.13682287625883013,0.0
11356,1339,FAM169A,3,0,0.08649454639943042,0.0
11357,1339,GUCA1C,3,0,0.12360749650845548,0.0
11358,1340,BATF2,3,0,0.0579534060047582,0.0
11359,1340,BOLL,2,1,0.02756126324288537,-0.02177744713630932
11360,1340,CD47,2,1,0.08674823704264145,-0.02177744713630932
11361,1340,GULP1,3,0,0.07321036453805613,0.0
11362,1341,C12orf65,24,0,0.38025618226203967,0.0
11363,1341,CARS2,24,0,0.4308033195616791,0.0
11364,1341,DDX28,24,0,0.43301585952620253,0.0
11365,1341,FOXRED1,24,0,0.4652741083012469,0.0
11366,1341,GRSF1,24,0,0.4589947489039652,0.0
11367,1341,GTPBP10,24,0,0.4912556309971936,0.0
11368,1341,GTPBP8,24,0,0.42916439038381843,0.0
11369,1341,MCAT,24,0,0.36699263943722366,0.0
11370,1341,METTL17,24,0,0.46530331914664913,0.0
11371,1341,MRM2,24,0,0.4957069822844726,0.0
11372,1341,MRM3,24,0,0.48965512694340685,0.0
11373,1341,MRPL58,24,0,0.41647314199989555,0.0
11374,1341,MTFMT,24,0,0.40640176199257777,0.0
11375,1341,MTG1,24,0,0.4926072022098606,0.0
11376,1341,MTIF2,24,0,0.38443600358009467,0.0
11377,1341,MTIF3,24,0,0.3418329511753179,0.0
11378,1341,MTO1,24,0,0.32748574571230604,0.0
11379,1341,NGRN,24,0,0.40317123773172664,0.0
11380,1341,NOA1,24,0,0.4016258973027804,0.0
11381,1341,NSUN3,24,0,0.1829818643138884,0.0
11382,1341,NSUN4,24,0,0.43373023687925377,0.0
11383,1341,PREPL,24,0,0.14206881244662084,0.0
11384,1341,RPUSD3,24,0,0.3995136178189473,0.0
11385,1341,TFB1M,24,0,0.45511842521702595,0.0
11386,1341,YBEY,24,0,0.4027588624231942,0.0
11387,1342,CEACAM1,18,0,0.17994629954955565,0.0
11388,1342,CEACAM5,18,0,0.2217023533375684,0.0
11389,1342,CYP2A13,18,0,0.2599017780346133,0.0
11390,1342,CYP2A7,18,0,0.21022101528056242,0.0
11391,1342,GYPA,17,1,0.11037814132293121,-0.057629406540789165
11392,1342,KIR2DL1,18,0,0.27760313000933096,0.0
11393,1342,KIR2DL3,18,0,0.22917795027762386,0.0
11394,1342,LAIR2,18,0,0.21448453172640009,0.0
11395,1342,PSG1,18,0,0.2392043272867659,0.0
11396,1342,PSG11,18,0,0.22925819433377426,0.0
11397,1342,PSG2,18,0,0.2592788272487032,0.0
11398,1342,PSG3,18,0,0.26956420120918456,0.0
11399,1342,PSG4,18,0,0.21733905381766,0.0
11400,1342,PSG5,18,0,0.21603673160884684,0.0
11401,1342,PSG6,18,0,0.31145440499120164,0.0
11402,1342,PSG8,18,0,0.3126416054120436,0.0
11403,1342,PSG9,18,0,0.21410624869657957,0.0
11404,1342,ZNF285,18,0,0.1906891073948579,0.0
11405,1342,ZNF780B,17,1,0.23729595529385683,-0.057629406540789165
11406,1343,C5AR2,6,0,0.2093013586666613,0.0
11407,1343,CABP5,6,0,0.17608612735871432,0.0
11408,1343,GPR32,6,0,0.17414691022012932,0.0
11409,1343,GYS1,6,0,0.11637307414691567,0.0
11410,1343,SIGLEC12,6,0,0.16149982873489288,0.0
11411,1343,SPIB,6,0,0.17067143255501985,0.0
11412,1343,SULT2B1,6,0,0.21707906142869438,0.0
11413,1344,ADPRHL1,3,0,0.09187630439107085,0.0
11414,1344,GSG1L,3,0,0.08953460442530543,0.0
11415,1344,H1FNT,3,0,0.11675701492342348,0.0
11416,1344,SVOPL,3,0,0.12881404482299827,0.0
11417,1345,ADAM10,2,1,0.23656283921698126,-0.012964736444870839
11418,1345,H2AFV,2,1,0.11883306157805756,-0.012964736444870839
11419,1345,ISG20,3,0,0.1485519290508768,0.0
11420,1345,POGLUT1,3,0,0.1279687950871984,0.0
11421,1346,H2AFX,4,0,0.12869452018446745,0.0
11422,1346,H2AFY2,4,0,0.12378135661398099,0.0
11423,1346,H3F3B,4,0,0.14603608723772896,0.0
11424,1346,H3F3C,4,0,0.1613920901329751,0.0
11425,1346,HIST3H2A,4,0,0.14769840883005425,0.0
11426,1347,CERS2,5,1,0.23107275669674116,-0.24633978462968012
11427,1347,CERS6,0,6,0.0,-0.1658645735619228
11428,1347,ELOVL1,5,1,0.21446322401182308,-0.2033819412408114
11429,1347,HACD2,5,1,0.19553352487378658,-0.1036508029853694
11430,1347,HSD17B12,5,1,0.15419077847462792,-0.12420763242917122
11431,1347,TECR,5,1,0.20732661258761972,-0.1339023827611231
11432,1347,TMEM189,5,1,0.17785075708651493,-0.18370489732538156
11433,1348,GBP4,2,1,0.18463625143928236,-0.0010038259949733575
11434,1348,GBP7,3,0,0.1331159486184438,0.0
11435,1348,HAL,2,1,0.06710218391409138,-0.0010038259949733575
11436,1348,ST6GALNAC3,3,0,0.1081448743561499,0.0
11437,1349,CHCHD1,7,0,0.27538256418421986,0.0
11438,1349,CNIH4,7,0,0.4379965788975378,0.0
11439,1349,DUX4,7,0,0.24065844559639152,0.0
11440,1349,FOXD4,7,0,0.33306784488731916,0.0
11441,1349,HAMP,7,0,0.33727214402017525,0.0
11442,1349,NBEAL1,7,0,0.4150771254626334,0.0
11443,1349,ST20,7,0,0.2993239601891254,0.0
11444,1349,TSPYL5,7,0,0.3757176727488778,0.0
11445,1350,CTSK,15,0,0.24633789965821976,0.0
11446,1350,FLG2,15,0,0.21199538506770949,0.0
11447,1350,GBA,15,0,0.2267605335270558,0.0
11448,1350,HAPLN2,15,0,0.11878743176561925,0.0
11449,1350,HIST2H2AB,15,0,0.19144935639622362,0.0
11450,1350,LCE3E,15,0,0.1861101806631644,0.0
11451,1350,PGLYRP3,15,0,0.1750007129256628,0.0
11452,1350,S100A12,15,0,0.20471315006593338,0.0
11453,1350,S100A2,15,0,0.2562965402119522,0.0
11454,1350,S100A4,15,0,0.19916270148690568,0.0
11455,1350,S100A5,15,0,0.189213537724592,0.0
11456,1350,S100A6,15,0,0.14134544068562147,0.0
11457,1350,S100A8,15,0,0.1917666377353405,0.0
11458,1350,S100A9,15,0,0.18077863402667366,0.0
11459,1350,SLAMF7,15,0,0.1836655649303866,0.0
11460,1350,THEM5,15,0,0.13213626041083018,0.0
11461,1351,ACCS,9,0,0.1320173959566403,0.0
11462,1351,ACCSL,9,0,0.20107024650078065,0.0
11463,1351,COMMD9,8,1,0.1702384492198374,-0.007395343851265225
11464,1351,EHF,9,0,0.11428069566868151,0.0
11465,1351,ELF5,9,0,0.169219672764829,0.0
11466,1351,HARBI1,8,1,0.08694230307572602,-0.007395343851265225
11467,1351,OR4B1,9,0,0.17889310286905097,0.0
11468,1351,OR4X1,9,0,0.17292235981503776,0.0
11469,1351,PDHX,9,0,0.10804553120392187,0.0
11470,1351,TP53I11,9,0,0.1260886470737615,0.0
11471,1352,DHX9,11,0,0.18960834878261143,0.0
11472,1352,GAK,11,0,0.16360026077318482,0.0
11473,1352,HAUS1,11,0,0.24839312294865454,0.0
11474,1352,HAUS2,11,0,0.23078932912580272,0.0
11475,1352,HAUS3,11,0,0.20880503100390574,0.0
11476,1352,HAUS4,11,0,0.2496713940213521,0.0
11477,1352,HAUS5,11,0,0.16118990100644387,0.0
11478,1352,HAUS6,11,0,0.2210733162514521,0.0
11479,1352,HAUS8,11,0,0.167076977948316,0.0
11480,1352,KIF18A,11,0,0.13798550831020312,0.0
